sequence,param,risk
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[-0.06907987122740847, 1.152779843397888, 1.2332814608162281]",0.7229672213472167
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.13193541718107848, 0.937860396244764, 1.2474424805264226]",0.7504588100406919
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[-0.11138505841472437, 0.8209758509316182, 1.152714840737925]",2.8358272144584387
"['human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[0.1863321558085943, 0.913952085713327, 1.3729876531281011]",0.9067008674938709
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[-0.05497022255312345, 0.8530098246749273, 1.4905125047167669]",0.5738309042734094
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[-0.09084513119649591, 0.941507436441274, 1.0091436602474024]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_press_button']","[0.01780977227834138, 1.1532556703129926, 1.1896233928514564]",0.5696762968286203
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.08584526641592649, 1.05429666287118, 1.4350561029869575]",0.7386991892830308
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[0.1675728066204693, 1.1389705578017857, 1.361552812188068]",0.9924477134616738
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.14868159206569614, 1.1873224227407482, 1.0953246144646571]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[0.18237973340472757, 1.125877220929786, 1.4458470903204068]",0.8767284486300607
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[-0.03425169677829101, 1.1731501135113813, 1.2253336874501035]",1.5564924054132723
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.046927566720178865, 0.9320075919431674, 1.3385371688767715]",0.7532993690218734
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[0.03477834667201224, 0.9748078047053285, 1.0106795832976925]",0.7585953715644979
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[-0.10785784608167225, 1.1076602211614608, 1.1051051175531201]",0.7108096439702872
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.1850247445236231, 0.9452002447022556, 1.05389979732061]",0.7522821926316126
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_press_button']","[0.09539542770549947, 1.0639856542502646, 1.2997324081588013]",0.7277926669732359
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.18231469882167883, 0.8309460193604017, 1.2064021424756792]",0.7516482498213695
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.172987998847532, 1.0683270675960346, 1.409598795683964]",3.088797911716626
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[-0.1551119536281068, 0.8068166242311523, 1.051016475444741]",0.7632091268022732
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.027886962283539984, 1.049399651976752, 1.4264010827170983]",0.7585953715644979
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.05845700581553209, 1.1836438777296285, 1.1630517527562736]",0.8726802046131039
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.08036996807426516, 0.8934601790925273, 1.224437925359982]",0.8828757236016401
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.007021961630292978, 1.112867848050833, 1.3781274828830399]",0.8490168491411018
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.02694028599850351, 0.9737353865105696, 1.2174980340881845]",0.7421046926784057
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.14308092667733116, 0.9458325084915876, 1.070412943383266]",0.7594005947812347
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.06575800439489043, 1.18746944239553, 1.3186229416556137]",0.7239395175922821
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.021236176505001814, 1.1538152760397402, 1.245981135978274]",0
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.16133792919126813, 0.8199160848852538, 1.1967345570743582]",0
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.12992117136536369, 0.8577445731094316, 1.3626276076731356]",0.7370972496440125
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[-0.11118524637385284, 0.8242277348333631, 1.3958263958171675]",0.5745857471985013
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.03213406682401629, 1.0622899159794759, 1.3512312473049106]",0
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[0.16554186085165412, 0.9696447143142917, 1.0244872303413395]",0.8738202375341259
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.1581812381202185, 0.9688761541656272, 1.1409051322859285]",0.7691604130924301
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[0.015867797821001256, 1.1288028270596904, 1.476802720159641]",0.569822289596319
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[0.1713532542064321, 1.0664185191366229, 1.3623132787909835]",0.8796189046127424
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.18692551370465257, 0.8577504692698579, 1.3042335110596852]",0.908423905565147
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.17528858557398114, 1.0093818652570732, 1.4669901108168308]",0.8768604599713571
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.13951958134669862, 1.0705227636123638, 1.2725008619551026]",0
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button']","[-0.11683599533265628, 0.9002896651209624, 1.211791819226589]",0.762116606155995
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.07005445790194742, 0.9430193751667078, 1.207377107158225]",0
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.13347206779316628, 0.9267856464906042, 1.1964952425701862]",0.7714117371981295
"['human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[0.1022824218721386, 1.1823088511370017, 1.2323284416253553]",0.7270463529884265
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[-0.020538488762327445, 0.8967260153111929, 1.2377930901661058]",0.5728526443731956
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[-0.16946632194309608, 1.080597643988138, 1.3542187871640716]",3.1172275538484038
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[0.01683998625301708, 1.058597423946391, 1.0795526748057815]",0.8776594192048437
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.04353819004122564, 1.0441974604772852, 1.3879032886053808]",0.7439191950803125
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[0.18854074414185956, 0.819290028561817, 1.4908283705579282]",0.540497541434066
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.14353215781455533, 1.0686178340477335, 1.3209487724001177]",0.7344959245309087
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.10235810728241629, 0.8401824744278341, 1.0864329958315515]",0
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.13149789829752, 1.0441906459198798, 1.0387243720278625]",0.7987065321060615
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[-0.15314598439979596, 1.1976952615203609, 1.0368021980549442]",0.7022892127899795
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[0.10658808312545892, 1.1389777334353433, 1.0504556651379762]",0.6886290325624014
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[-0.16903926439014938, 1.0378969250952244, 1.299501015184838]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.09994970191790237, 1.146842479028309, 1.0534862436375143]",0.7352316767355648
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.180621384502621, 1.0304939595076372, 1.4361056637392053]",0.8027098939728123
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[0.1651658426911768, 0.8659169630118038, 1.1374510799222906]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.0004164980047987876, 0.883524083961378, 1.217847828567827]",0.746823578901452
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[-0.02159356826434186, 0.9869041400631737, 1.273205823232933]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_press_button']","[0.06299646927841518, 1.1067166328446565, 1.1722101308513957]",0.5643577932029299
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[0.010473016665120183, 0.8419324873757448, 1.3049549885378582]",0.7536910898677637
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[-0.07960125973440256, 0.8309130707307439, 1.080730869854819]",0.5761121486378936
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.14364607076406755, 0.845133537250962, 1.1879390836985495]",3.0900122571642203
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.12601242589769074, 1.1699720826131008, 1.0220667136559805]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.10674077699345891, 0.9593385711879034, 1.0320928682653465]",0.7594673618251396
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.09489489279675226, 1.1810954832773368, 1.3653646285789418]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_mount_cover']","[0.12851258430064244, 0.9590489335326722, 1.324035275761477]",0.8493507835767216
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[0.1454311645831829, 1.1392345765331362, 1.1210500077078618]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.13659770466623267, 0.8699008202252954, 1.0042730388077417]",0.7682425147386426
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[-0.09386992910508529, 0.8447622564509404, 1.47969091814378]",0
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.03430089643249029, 1.0627129672926434, 1.2761730689764157]",0.8477979083976737
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.07499665118398857, 0.8414532822276074, 1.2050634154100677]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[0.036493902768387404, 1.0830531741517526, 1.4916546373533086]",0
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[0.090901027194009, 0.9332223028017699, 1.251163920763683]",0.7422067228446296
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.02593063550679378, 1.029802744125787, 1.024847416592503]",0.8719291858271627
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.15212736278787165, 1.0286107693850517, 1.448489291172249]",0
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[-0.09465459594672665, 0.8457476322055828, 1.349803685092381]",0.8887181740228233
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[-0.09318168356816764, 1.192293984604625, 1.4304692134464827]",0
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button']","[0.11849016619653668, 1.0673385950777554, 1.2159404509757905]",0.7362944999921704
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.10177668098694109, 0.952266791241085, 1.0334830269822999]",0.7860575199310111
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_mount_cover']","[-0.15304902458082092, 0.9857907101149999, 1.1634043318623677]",0
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.02949319791996724, 0.8068606554996939, 1.265599812159538]",0.9070414938550462
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.05618997890018651, 1.1643642498148288, 1.367485401260349]",0.8545911818855986
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[-0.14698973479246807, 0.918776726621512, 1.4968829854834294]",0.7580174624895458
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.13841121069071316, 0.9465482825612743, 1.4150966587094709]",0
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[-0.0156600071677519, 1.0847238194144153, 1.2373652756783915]",0.7318662634563385
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.08146608128336696, 1.0030514264724404, 1.42399929762847]",0.9024414000609923
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[-0.09304834849953605, 1.0432967185348696, 1.1017514895879463]",0.5748342014938392
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.14715048648837672, 0.8787913682835078, 1.234474358442599]",0.7697209872223709
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.1027497692077699, 0.9372786823577165, 1.1830536339608533]",0.8852194628347554
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[0.08710644571632764, 1.0737222419348937, 1.0166505643233066]",0.7438803533438729
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.06435069098785717, 1.0917279349660598, 1.1301366131315724]",0.876806628718878
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.04115425229047426, 1.089470217545348, 1.2849256670733284]",0.7349414490047423
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.10888055699669685, 0.8338201906862599, 1.323146238141054]",0.9070603758637769
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[0.09015841562812199, 0.9842840636094558, 1.215840521538264]",0
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[0.18820090619195484, 1.0057132642249256, 1.2450083659646227]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[-0.03759944778513846, 1.0579128448860873, 1.1863391906906409]",1.5565216352496611
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[0.125044593142822, 1.079297351825185, 1.0223265320611046]",0.7344965593320287
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[0.1919753503222829, 1.114271861421522, 1.2819936092843633]",0.9025884798062065
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.08392533423316484, 1.167106466270418, 1.1692935954485633]",0.7183333485479477
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.1385928860852111, 0.8051428659579573, 1.2106365859886286]",0
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[0.10038277292557746, 1.1709615957042594, 1.0138796334513986]",0.8709021939392403
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.07866247424090622, 0.9743995552880997, 1.2609424426719642]",0.743919549808712
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.0782261953143466, 0.8757049881909524, 1.430996043020476]",0.6835336477756215
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.08995029747320249, 1.0591690211394917, 1.2713627274057604]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[0.007334730256116251, 1.1688020172360125, 1.0530114175394805]",0.7330254922183992
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.13624464271858272, 1.0891485440096182, 1.4201975986390554]",0.8431206912686952
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[0.10357084397072897, 0.9266905443984688, 1.365431279964667]",0
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[0.14573491424819957, 0.9835385588388408, 1.3070602628087793]",0.7447879660362977
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[-0.0667100084599257, 1.1107235791172752, 1.3770821945947223]",0.5739670140992529
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[-0.13194362128612305, 0.9935841232286845, 1.3234593400746997]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.029753925241836232, 1.0465298099598872, 1.1174364306350446]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.07270284676065814, 1.152240486605838, 1.0762138856218701]",0
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.18761022470231162, 1.0784762214214632, 1.1219888964331362]",0.860949138207633
"['human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button']","[0.19065613195937692, 1.1134811842284207, 1.3105708655944648]",0.7576422564005921
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[0.18360396217895958, 0.9600970927111474, 1.2263034178767662]",0.8633676403994308
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[-0.1837537409979777, 1.0421254806049527, 1.2442383983409746]",0.7548915919733389
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.16218830925893718, 1.0181144916518372, 1.334808130441922]",0.7391926430398441
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[0.06910918171363623, 0.9340041341656602, 1.367281480724563]",0.7434185537471588
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.031738650441911626, 0.881654339301155, 1.428055848734406]",0.9519323414164472
