sequence,param,risk
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.0751217064919032, 0.8813631088479358, 1.3976405840204107]",0.7291992704931242
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.006597187926557446, 0.9632680180710189, 1.397921936196449]",0.9104618514980489
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.0200550441579585, 1.0556727782905018, 1.0455762991795627]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.04089114756761228, 0.908466748624411, 1.494119369548936]",0.7501757843611613
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[-0.07696169490264247, 1.1812755347828885, 1.1561809433450458]",0
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.15347794996852193, 0.9656320107473295, 1.009106590838158]",0.8795788888045298
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.05779128431439873, 0.9562924466372481, 1.2024867206948517]",0.7462173197602983
"['human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[-0.026334306890873377, 0.8626267475597704, 1.0567696460350178]",0.9061641844569632
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[-0.037512926525486545, 1.153135178580067, 1.2304531178364697]",0.7916280129117158
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.14800996179928072, 0.8206781612382765, 1.0712484033430616]",0.7496938109707308
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.16438755520324558, 1.0488778380370962, 1.1854218123005662]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.13132573620710725, 0.9391779759028405, 1.0809073616607445]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[0.17019991596667988, 0.8435171377174102, 1.245254824882581]",0.9265006825682305
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[-0.07935388348504797, 1.1349169163199535, 1.0217486693544187]",0.7250788437936697
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.07418961211033301, 1.0430578855459922, 1.3181838631179004]",0.8768842800486933
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.16168833885285339, 1.0481371870285765, 1.4122778769252349]",0.8629443253938347
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[0.056129770832734016, 1.1426350182952734, 1.3105265438723732]",0.7445755101011122
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[0.1385405516508607, 1.1316750808744287, 1.0914827718042854]",0.68614370890533
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.18331496894435417, 1.175419621222891, 1.0782394497974828]",0.902549765915598
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[-0.1507773186282303, 0.8988235591968664, 1.3624413453625506]",3.0373137866589413
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_transition']","[-0.18356038664620367, 1.024937307365194, 1.3787306274185085]",0.7479240888754042
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[0.06715857040346934, 0.9296811196736425, 1.194918258486389]",0.5631634510487943
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[0.020020734813838065, 1.050816967422027, 1.1531070718505525]",0.5693196056901022
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.07671535139493746, 0.8997035396866198, 1.194606027226309]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.021284241963689332, 0.9753410374485371, 1.0116876401137862]",0.7481383475458854
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.19445504394025087, 0.9861092544652549, 1.2234094357623353]",0.8823373652832807
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.11198995655468175, 0.9833156163589512, 1.0897845171784213]",0.777593102331514
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[-0.039863061585795695, 0.826848262931275, 1.1792875358112118]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[-0.1633147424391449, 0.976786853385991, 1.2550806241374306]",0.7469372544445393
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[-0.18373934734929498, 0.8521083864040405, 1.461062996586711]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.11105443453906022, 1.0045926930903433, 1.0271324655117797]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.15794699602682177, 1.061098262521231, 1.3921213862902884]",0
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[0.1428280444931408, 1.1984496730986947, 1.3660421956052986]",0.7428882493065685
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.12251707872266332, 1.1926912363937345, 1.2459349829252124]",0.8173325039167103
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.07445358272904612, 1.0884317187386259, 1.1105633902010181]",0.7676135835280464
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[0.04417785631471802, 0.900888306375645, 1.1619195040186392]",0.8104696330330466
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[-0.09000296322982854, 1.1262506617796506, 1.0717861475578]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.1857311186787719, 0.9920430308828453, 1.2959438832956094]",0.8581012094418504
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[0.002402789108154696, 0.9276310067542403, 1.018416528399818]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[-0.038613819595487875, 1.0546287117493265, 1.139099086372852]",0.7526515142270535
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.15816524141085397, 0.8674968176845437, 1.3924346576047721]",0.7314510066380496
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.10730629125452412, 0.8194286305794677, 1.4291444843999264]",0.8579418379724979
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.02207204854921252, 1.0320174744389317, 1.4412674676481674]",0
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.09918736221505822, 1.0142805088453777, 1.4282996929968015]",0.9185943607406118
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[-0.09409835226613353, 1.1961992990045083, 1.2886802559576758]",0.727198410926275
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing', 'human_retract_hand', 'human_transition']","[-0.06766845952081924, 0.8325542135306645, 1.1150236508874447]",0.9910934232149743
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[0.09743788825863575, 0.8193165817749006, 1.4099121485505506]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.07597102332342316, 1.1863828956605649, 1.4351482711206016]",0.7467548744649964
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.1582891920585895, 1.0932155102544754, 1.373559892303471]",0.728083456626615
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.1402540973097932, 1.0464208204317629, 1.2161164373818298]",0.8016803152710833
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[-0.05436040194170941, 0.8191105459094742, 1.2441972502591447]",0.5766120315891248
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[0.06124337031121163, 0.8089158089589865, 1.0013077466455145]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing', 'human_retract_hand', 'human_press_button']","[-0.07850448755513835, 1.0092355023537622, 1.2670565553913227]",0.9622161909495616
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.033436367813214574, 1.0356366429738006, 1.102092185490707]",0
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[0.13138868056208436, 0.8634493742428682, 1.0070560125134547]",0.9598793786751394
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[0.08298904642258009, 0.9803412410491844, 1.031834321611412]",0.7534334527755192
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[0.1485142399831787, 1.1128624536685947, 1.2009764455689882]",0.8705772601908186
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.18685415986626158, 0.8224522252230267, 1.4104403427330077]",0.695435551717834
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[0.037889706032288334, 1.0313889993541068, 1.3009407331688594]",0.8072148690878036
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[0.09340894965187208, 0.8993988071832036, 1.4517517350628957]",0
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.1753885938777703, 0.8100900960147045, 1.092828941485542]",0.9026504039643745
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[-0.1766483279712738, 1.1115488949564631, 1.006175047206281]",0.738418926086543
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[0.0627199648050088, 0.8789032672115163, 1.206589133290642]",0.8498021896394184
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[0.04323318792192246, 1.0027792860495945, 1.3207849838407506]",0
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[-0.13014421013422012, 0.9237529965155339, 1.150133083112403]",0
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[0.19762453999922397, 1.0897224300592367, 1.2389626343376883]",0.7328366590677178
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.19746023900759602, 1.137772990574382, 1.3725937229106564]",0.7356223549699421
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.1678085781879576, 1.0622125043049073, 1.0876958639396295]",0
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.09542930354983606, 1.0576079012120294, 1.0616332640331836]",0.8757677454392376
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.1771402503410976, 0.9053194126834996, 1.0262664417400498]",0
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[0.021515103218659404, 0.9744210889510324, 1.3942250084775507]",0
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.1887566932001598, 0.9182467956602668, 1.4642853325796903]",0.7663311605411943
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.16583155429349783, 1.0029714286781184, 1.084884789810958]",0.9338814558262214
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.1366891585108002, 0.8811105547687349, 1.0795931583127056]",0.7673808715949884
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[-0.1232252094740725, 0.9554828713195137, 1.3006154605715265]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.16302735761382559, 1.0522784171154436, 1.3464214801105137]",0.6011231369458512
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[0.13660826974813162, 1.014542369453588, 1.2360702598084183]",0.7333042328640099
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[0.07904728354925428, 1.1430091024235391, 1.2186070045668502]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[0.028136190428610736, 0.9231003337776732, 1.1059830538614208]",0.7532386889250025
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[0.03413291894734605, 1.0260818299972705, 1.085773028971981]",0.8057494290058502
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.18923898007901596, 0.8426713514982735, 1.4644744178720237]",0.7898523235887822
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_press_button']","[0.19096322995973103, 1.0802959264181036, 1.0154349321188385]",0.8293377659641538
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.07705008579356887, 1.0535512508232783, 1.3485038618289966]",0.8864900210568729
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.17369389278740296, 1.0361891202979345, 1.1817030578826078]",0.7515137670692053
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[0.15651208658267096, 0.8263793673506814, 1.4338961346289985]",0.7496970283144316
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[0.17773032004786332, 0.8428463555770439, 1.102861706924291]",0.5452647204194027
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.1864557503627932, 1.1797005857459224, 1.4555556506366245]",0.9054935074994687
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.16501211278122585, 1.1005705703244701, 1.3161296110129546]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.16004916389985763, 0.8391447269677141, 1.3786819489535698]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[-0.0822162410046492, 0.9346063239090603, 1.130579806942189]",0.7536905058626241
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[-0.09731909355492162, 0.9130372883332015, 1.3578810943657607]",0.9007964253254559
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.16413365698107535, 1.1076950012564635, 1.3010041844238986]",0.7344386852368179
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[0.1405509301651977, 1.0473103426267352, 1.0154906801471704]",0.6753678470595771
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.18750067819222938, 1.0074489467532215, 1.0491497566803607]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.08186378791367138, 1.0151522176447434, 1.1082871284871922]",0
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[0.029816364704999765, 0.9148438726972677, 1.2180287428248637]",0.8205746882461377
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.1191859326114218, 1.1048724077657415, 1.4889328519030083]",0.7429359178147213
"['human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.06087853166215723, 0.8382756039246443, 1.347603972244158]",0.9046290589343614
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.1868624761539151, 1.0370219360208084, 1.4786033065312947]",0.7458261269687819
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.09576996690628713, 1.1775479559865456, 1.141864876505885]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.1753156921251987, 0.8926110222885478, 1.0828955140334489]",0.7500620853751246
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[0.1067238184239942, 0.996116682255012, 1.4955576125426528]",0
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.11477325291799872, 1.0511728803117402, 1.1778085309831368]",0.7811312467360282
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.17140183566391304, 1.1567366894793731, 1.3726098503402355]",0.7228080347258494
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.15537951483089535, 0.8100696127770841, 1.1030583914486356]",0.9547998021096695
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[-0.028775656517697368, 1.0179747864639466, 1.0855523883525473]",0
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_press_button']","[-0.10656977014565445, 0.9843632046189323, 1.265772292740972]",0.5770256359841054
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.10119576634570632, 1.058519953590286, 1.1742427221744547]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.008692872987171224, 1.147199290523249, 1.2251532884765424]",0
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.09679490126172874, 0.8678202136253034, 1.219399015192171]",0.8350811272274884
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.03166790673442024, 0.850422818464201, 1.2310089865427498]",0.7611479062412995
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[-0.10482383517115293, 0.876629517279514, 1.1507538473409973]",0
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.1306096221317719, 1.0469329808789323, 1.3616680471449558]",0.6085235906540915
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[0.0892639557318764, 1.0411580399339757, 1.1743160417710405]",0.7522504245075363
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.06876997066797852, 0.8757093645891194, 1.4875741040519195]",0.7605619779581971
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[-0.13415938925032111, 1.0631599369693934, 1.0977160237142178]",0.8795915893338763
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.19353311404084905, 1.1179551193180837, 1.3666462983839378]",0.7277920596559618
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_press_button']","[-0.09047177673521363, 0.8437116284310248, 1.455701250981054]",0.5728105455317515
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.11742241416797605, 0.9553364856955896, 1.0169658028059352]",0.7279351836450724
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing', 'human_retract_hand', 'human_press_button']","[0.14173105296791877, 0.9746112218303661, 1.1112260874378925]",0.5515925006541174
